 February 2017,5,Unbelievable hospitality and generosity,"My boyfriend and I spent 3 nights at Dar Hafsa and had a truly incredible and memorable experience in Fes thanks to Abdullah and his family. Where to begin? First off, the building is beautiful and wonderfully decorated. Our room was close to the roof for sunset views and very cozy. Abdul arranged a guide to take us on a tour of the medina and we had an amazing time exploring the city. Breakfast was the best ever, with 10 different kinds of bread/pastries served each morning with coffee, yogurt, orange juice, cheese, jam, and honey. So good! We didn't need lunch until late in the afternoon. Most importantly, everyone we interacted with (including other guests!) were warm, welcoming, friendly, and hospitable. Mohamed and Sufjan answered all of our questions and helped with…",Dar_Hafsa-Fes_Fes_Meknes
 January 2017,5,Fantastic hospitality!,"My Husband and I just spent 2 nights at this lovely hotel/riad. We were greeted at the door by the owner and served a delicious breakfast upon arrival - generous and warm. We were then guided to the best restaurants and tour guide. The host and workers spoke fluent English, attended to all our questions and needs. They organised our taxi to the the airport for our return home. We highly recommend this hotel for an authentic, hospitable and welcoming experience of Fes :) Thank you to the Dar Hafsa team!",Dar_Hafsa-Fes_Fes_Meknes
 January 2017,5,Ideal way to enjoy Morocco!,"I can't say enough about Abdulkarim and his staff. They made sure our time in Fez was unbelievable. The property itself is gorgeous, from the rooms to the roof terrace, and right in the heart of Fez. Breakfast is a must. He set up an amazing tour of the city and always made sure we were in good hands. Most importantly, he organized the highlight of our whole time in Morocco: a trip to Merzouga and the sand dunes of the Sahara. We hadn't planned on going but after a chat over tea we decided we couldn't miss it and he took it from there. For a reasonable price we ended up staying a night in the desert and another near Ait Ben Haddou with a private driver and lots of activities. I can't thank him enough! And on that note, I also want to highlight his amazing staff. They were all…",Dar_Hafsa-Fes_Fes_Meknes
 January 2017,5,Lovely and intimate place to stay,"The hotel consists of a large traditional house (Dar) in the old town of Fez (Medina). To get to the hotel, either contact the hotel beforehand or go through the Bab Boujloud gate and walk for fifteen minutes and turn right (not left as indicated by Google Maps) when you see a small sign with the number 7. The hotel has only four rooms, which makes the service more personal and intimate. Abdul, Mohammed and Sofian are excellent people. Generous breakfast, from 9 to 11 am. Highly recommended, espeacially for romantic couples. For eating, I would recommend a place turning left just before the metioned gate coming from the hotel, named Chez Hakim, excellent food.",Dar_Hafsa-Fes_Fes_Meknes
 January 2017,5,"Amazing Host, Excellent Riad","After booking Dar Hafsa online, my partner and I arrived in Fes by car and parked in a nearby parking garage. We didn't know it, but someone at the garage had contacted the owner of Dar Hafsa and he ran to find us and guide us from the parking garage to the Riad. The owner and his staff were equally eager to please throughout our two night stay, making arrangements for dinner, a guide around Fes, and purchasing goods in the Medina. All of his recommendations were excellent. He even went the extra mile to make sure we had breakfast when we left. He is very dedicated and proud of his clean and handsome Riad. Strongly recommended.",Dar_Hafsa-Fes_Fes_Meknes
 January 2017,5,Wonderful stay!,"We stayed at this riad in Fes for two nights and had a great time. The riad is beautifully decorated and our room on the top floor was very comfortable. The view from the Terrace is wonderful. Coming from the quiet desert, it was great to have a friendly host feel like a friend and help orientate us to the busy medina. Staff helped us feel at home and were always happy to sit, drink a cup of tea and chat. They had great food recommendations and knew exactly how we should try to tackle our very short one day stay in Fes. Highly recommended!",Dar_Hafsa-Fes_Fes_Meknes
 December 2016,5,Charming riad,"I strongly recommend Dar Hafsa, located in the heart of the medina but in a peaceful side passage. It's a charming beautifully remodelled riad, the place is very nicely decorated and the staff is great and very helpful, they gave us good advice and tips. Breakfast was a real feast, with great variety.",Dar_Hafsa-Fes_Fes_Meknes
 December 2016,5,Good place to stay in medina,The host was very friendly and helped us navigate the medina. The riad is in the middle of the old city so very good location. Room is clean and nice. Breakfast was plentiful. I would recommend if you are staying in fes.,Dar_Hafsa-Fes_Fes_Meknes
 December 2016,5,Home away from home,"My husband and I spent two nights in the Dar Hafsa, and enjoyed our stay so much that we extended our stay by three more days. Karim is an incredibly gracious host, who made us feel welcome and comfortable in a very unique and foreign environment. He helped us arrange several different day trips- one exploring the medina, one exploring the outskirts of the old city, one to the Atlas Mountains and one to Volubilis- and we found the medina to be an excellent base for these day trips. The riyad is located just off the main 'strip' in the medina, which is an incredible place to explore. There are dozens of alleys and winding lanes to explore within meters of the riyad, and it's definitely worth hiring a guide (as recommended by Karim) to help you navigate! The building itself…",Dar_Hafsa-Fes_Fes_Meknes
 December 2016,5,The perfect place to stay in Fes,"TripAdvisor reviews led me here, and I was not disappointed. Dar Hafsa is a beautiful small hotel in the heart of the medina. The owner Karim is very welcoming and friendly; he is more than happy to help you arrange tours of the of city, as well as any transportation you may need. He assisted us in day trips to Volubilis and the Atlas Mountains, and we were very satisfied. Also serves a great Moroccan breakfast. Doubt you'll be disappointed.",Dar_Hafsa-Fes_Fes_Meknes
