 November 2019,4,Great 2 day stay at the hotel,Lovely hotel and excellent staff. I was warmly greeted by the front desk staff and escorted to my room by Ms. Boutina as an elite member. Had dinner at both restaurants and breakfast at the cafe. Service was excellent at the Dolce Vita — Salma was very friendly. Same for breakfast staff. Only negative was dinner at the Lebanese restaurant. After waiting for more than 15 mins to get the menu I had to get up and go to the hostess to ask for one. Again long wait to take the order even though other tables in our alcove were being served. A solo gentleman sitting next to us had the same experience. Again asking the hostess did not get us a waiter and we literally had to ask the waiter serving the next table if he could take our order. Food was excellent but service disorganized…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2019,3,Not Great,First room was a suite on two levels with steep stairs and no handrails. Bedroom on lower level with handicapped accessible shower on top level! How is this supposed to work. Second room was all on one level and not a suite but with high tub to climb into for shower. Finally after intervention by tour guides handicapped accessible shower made available in stnadard room. Maintanence is poor and would not stay here again. Place looks nice from outside.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 November 2019,3,Not so happy,"I have been to Fes several times, but this is my first time to stay in this hotel. Honestly I have a mix feeling between good and bad for the hotel. Although the hotel is very nice on the outside; an elegant Moroccan style gate, huge swimming pool, really nice garden. But the room itself is a little bit old, no slipper for guest (you need to ask for it if you need one) which is really unprofessional for the hotel at this price. The thing that really tick me off is about the breakfast, the line for fresh cook egg is really long. If you just need a scramble egg, you have to wait at least 10 minute which is ridiculous. If you need some thing quick, just take the boil egg instead, or come back another time later when the group of tourism has gone. I stay here for 2 nights and it is…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 December 2018,5,Royal,"High standard, the architecture is a masterpiece. Lovely Staff Situated in a chic neighbourhood where all commodities are close and the best part is the Beauty Salon and restaurants that are few steps away.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,Great stay at the Marriott,We very much enjoyed our stay at the Marriott in Fes. We wanted a bit of modernity after staying in the Medina and the Marriott was just the place - combining modernity with a classic Moroccan feel. We were graciously greeted by Boutaina upon arrival and when she heard we were also celebrating my birthday she assured us we would celebrate together. We were still so surprised and honored to come back to our room greeted by a beautifully decorated birthday cake for us to enjoy and share :) Thanks so much for your personal touches !! A critique we had was for th cleaning service . We found it a bit haphazard..making our bed and cleaning without refreshing the shampoos which were empty...taking our old towels but not replacing them. It was easily solved as the cleaning staff was a…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,4,Great atmosphere,We stayed 2 night in this hotel which MN afe our fes to fes even more pleasent.. Very clam place and kind staff who want to offer help... We tried the two restraunt s Italian and Lebanese one.. Both are good..still lebense had good music very friendly staff... Beautiful view on the pool and gardens...,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 April 2019,5,Lovely,"My second hotel in Morocco was in Fes. When our group arrived, there was a large lawyer convention going on. It really didn’t interfere with us after checking in. The lobby was very nice and large. My room looked a lot like most of the pictures on this site. King sized bed, bathroom with soaking tub, stand alone shower and a very nice balcony with 2 chairs, a table and a concrete couch with pillows. I only had breakfast at this hotel, but it was very good. Made to order omelets and plenty of other choices. The lounge area was nice and extended out to the pool area. Main areas of Fes to see are about 15 minute walk away. Wasn’t a problem because I was with a tour group and very busy. The staff was very nice and engaging. I would like to return any spend more time here.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,"Beautiful property, great loyalty recognition","Expansive property in a quiet area, and a nice oasis in what can otherwise be a hectic country. Staff were outstanding, and Ayoub provided a very warm welcome. Great recognition as a Marriott Titanium member, including an upgraded room and welcome amenity. Very nice pool. The only downside is that it is away from the Medina and other tourist areas, but it's a calm oasis if you need a break from the hectic tourist spots.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,Beautiful grounds and hotel with multiple pools and restaurants,"The rooms were spacious and the beds were comfortable. The only issue I had was with the smoking. Regardless of where you were on the grounds people smoked indoors and outdoors. The service in the cafe was mediocre until they realized we tipped well, then they were all smiles and pleased to serve you.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,I wish I could have stayed longer,I came here with a Gate 1 travel group. This is a gorgeous hotel with the best decor I have seen in hotel room! Excellent design and it really made me feel like i was staying at more of a luxury hotel. The room was very modern with comfortable beds and I loved sitting on the balcony drinking my coffee. The dinner in the Italian place was very nice with live music. There is a gift shop that sells sundries and nice souvenirs in case you need to pick something up. The service was great! This is the best Marriott I've stayed at in a long time!,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,Magical Morocco Group Tour,"From the friendly and courteous staff to the delicious daily breakfast this hotel is outstanding! Very nicely decorated in classy Moroccan style! I will definitely stay here again. This hotel offers daily mint tea, some sort of fresh juice and local artisans right in the lobby for your enjoyment!",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2019,5,Amazing stay at Marriott fes Jnan palace hotel,"my visit to Fes was just perfect , we really enjoyed our stay in this Hotel Marriott fes jnan palace, The hostess Hind was so helpful and very kind, we had such a great food's experience ( Lebanese and moroccan restaurant) . The food was delicious and made with love. I would like to thank Hind for her wonderful hospitality and which make us feel at home and Have a very special stay to never forget 🥰🥰🥰. I suggest this restaurant for everybody, if you have a trip to fes , this is the best place you can visit. Thanks for all the rest of the staff as well the Manager , good luck with the future guests, we had the pleasure to be between you.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,Wow!,This is a gorgeous hotel! Beautiful and exotic lobby with carved and painted ceiling. Silver smithing demonstration in lobby as well as a Moroccan man playing a sitar. What a wonderful experience. Huge buffet and a nice bar. Beautiful large rooms with balconies. Some of the corner rooms offer two levels including a living room and two bathrooms. Gardens and a huge pool are relaxing. Attentive staff.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 May 2019,5,modern stay in Fez,"It is a truely luxurious hotel in Fez, our room has two decks, the interior design is modern. Services was superb, they helped us to book taxi in a reasonable price. Breakfast was amazing, the bread was so yummy.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 October 2019,5,Amazing staff and property,"The staff at the Fez Marriott Hotel Jnan Palace was amazing. We arrived at the hotel and were warmly greeted with a cold drink and a warm welcome. The attendant at the front desk was very accommodating to all our requests and needs. I would go out on a limb and say that even if I wasn’t a Titanium member they’d treat me warmly and respectfully. The young gentleman that was the General Manager made it a point to come and greet me personally. (Lost the business card with his name on it, sorry!)The following day the Genera Manager for Elite members (can’t find the card with her name either, sorry!) waited for me at breakfast to welcome me, and assure me that if I needed anything that she was available. On our second day we went on an all day tour and when we returned, our room had…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
