 July 2015,5,Hidden Jem,"After arriving via Tarifa on the ferry I have to be honest it wasn't easy to find because there is a lot of development going on, the hotel did offer to send someone to meet us and we should have accepted but of course being brits we know best! Anyway after a bit of barter with a local, make sure you agree a price before you move on and do not let them carry your bags, we arrived at Dar Jameel and omg it was beautiful. A very friendly man greeted us with warm mint tea. He then showed us to our room, lots of steps so not ideal for elderly or infirm, we went up 2 flights of steep stairs but it was well worth the climb, we are two couples, family btw, and our room was amazing. Two double four poster beds, a little en - suite kind of room with a loo, shower and sink. Our room was…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2015,5,Reputation well deserved,"This is the perfect place to stay in Tangier. Prior to arriving, we sort of regretted not booking a more expensive room with private bathroom in one of the hotels with aswimming pool, but the reception we got, combined with the overall niceness of Dar Jameel, made those regrets go away. The views from the roof terrace is the best in the city. The staff is friendly and highly professional, and i have no idea how the receptionists managed to respond to our knocking within seconds every single time. On our early morning departure, we found breakfast prepared to take with us to the airport. A nice touch that says a a lot about our experience overall. If i have to say something negative: there was some noise from the boys in the neighbourhood, so the room was not particularly…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2015,5,Lovely,"The hotel was WONDEFUL! we were offered mint tea on arrival and the staff carried my suitcase up the (very steep) stairs. Very helpful. The room was wonderful. Our toilet and shower rooms were outside the bedroom area, but still private.Breakfast was nice and plentiful. Our taxi driver set us up with his friend, a guide, who we did not want, but wouldn't quite leave us alone. When we went outside in the morning, there he was, and began following us. With insistence, he finally left, after demanding a tip. After we repeatedly told him no, he finally left, but this was irritating.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2015,5,Fantastic friendly hotel with great views,"This is a fantastic hotel in the middle of Tangier, on the edge of the medina. The staff were wonderful and always helpful. The rooms (and the rest of the hotel) are lovely and from the top floor there are good views of the city and the sea. Breakfasts were great and generous. And on a morning when we were heading out early, the breakfast was unexpectedly put out early just for us! Highly recommended!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2015,5,"Great, comfortable place to stay in Tangier!","It has a great location in the city center along with a rooftop terrace, free breakfast, and spacious rooms. The whole place was very nicely decorated and comfortable. The hosts were very kind and helpful throughout our stay. I would highly recommend staying here.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2015,5,Perfect Place to Stay In,"The rooms were lovely and nicely lightened. I stayed in the the third floor which has glass sealing and gave the whole floor a refreshing atmosphere. The breakfast was delicious and fresh. Internet connection was widely available and relatively fast. The most amazing thing about the riad is the hospitality of Idrees, the manager, and the riad staff. He was ready to give advices for restaurants and attractions, and maps and directions for the Medina. Nothing to be changed about it, would definitely come back if I ever visited Tangier again, and recommend it for anyone who's visiting Tangier. We thought the stairs were somehow a lot to handle for my mother, but she didn't complain.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2015,5,"Beautiful Hotel, Excellent Hospitality","My friends and I had the best time during our four day stay at Dar Jameel. The hotel itself is gorgeous, conveniently located in the Medina, and easy to find from the ferry port. We loved eating the delicious, filling breakfast while taking in the beautiful views from the dining room. And I can't write this review without giving my sincerest thanks to the incredibly friendly and helpful staff. Not only did they print out our plane tickets and make hammam reservations for us, but when one of my friends got very sick, the hotel manager, Idriss, so kindly paid for a taxi to take her to the clinic. He truly went above and beyond to take care of us and make us feel at home. I would absolutely recommend a stay at the lovely Dar Jameel!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2015,5,Excellent!!,"It is the best value for money! Going in from the busy streets of the medina one is hapilly surprised by the light and cheerful atmosphere of the hotel. It is spotlessly clean, fresh and nothing is missing. The attention to detail is surprising. There are even bath robes in the room, huge bath towels, a tea kettle and bottled water. All that for the price of a hostel!The terrace has amazing 360º views over the harbour and the medina and there is enough corners in the commun rooms for everyone to have a quiet spot. Eating a delicious breakfast with viws to the water is a supreme luxury. And the staff is very friendly.I can thouroughly recommend it",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2015,5,Mon Petit Chateau,"The people of the hotel Hiram and Idriss were very atentive and kind, they helped with my reservation with Air Royal Maroc and organized my trip to Chefcheouen. I'm a women who travels alone and one of the employees, Hiram, acompannied me to the bus station to buy my ticket. I felt safe and nobody was bothered me. The place looks just like in the pictures, and it is very comfortable. The hotel is inside the Medina, like any medina in Morocco, you have to walk, the hotel was close to the road and car access was easy in comparison to others hotels that I stayed in others cities. If I go back, I will stay and the same place, I saw that it is very close to the port if you come from Spain by ferry, will be just crossing the street. There is a nice restaurant nearby with very tasty…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2014,4,Very pleasant stay,We were happy with our stay in this traditional maroccan Riat. Amazing interior decor and great view of the Medina Clean rooms & very friendly and helpful host Good value for money We would recommend this accommodation,Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2015,5,A last minute gem,"We booked this last minute after a change of plans, and what a wonderful surprise. We knew the reviews were good, but we have now stayed 11 nights in Morocco in 4 different places and Dar Jameel is still a favourite amongst them all. Mr Idriss arranged a free pick up from the edge of town, as we arrived quite late after getting a share taxi for 200 dh for 5. We wish we could have stayed longer , the breakfast was excellent and the family room was exceptional as well as the roof top terrace and chill out room Mr Idriss is obviously a very genuine man , who lets his reputation and character attract his customers I can not think of a better start to a Moroccan adventure!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
