 January 2017,5,Great Art Deco Intro to Casablanca,"We'd come back to Le Doge Hotel every chance we get. Lovely library waiting room before dinner, which was very delicious and Moroccan. And the dining room and our own bedroom suite (photo, I hope) were just as good, for furniture and wall-covering. This was easily our best hotel in a 16 day Moroccan trip that followed.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2017,2,Great boutique hotel. No running water.,"I loved the decor and the location was right in the thick of things. I didn't like the dishonest front desk staff. They allowed me to check in and failed to mention that there wasn't any running water in the hotel. When I discovered that there wasn't any water, they did nothing to accommodate me. I understand that some things are out of the control of the hotel but being in the service industry, I also understand that you make good on any issue. I wouldn't stay here again.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 March 2017,4,Wonderful friendly staff,"The hotel reception was welcoming and very pleasant. All the staff were friendly and did all possible to make our 1 night stay good. We were upgraded to a ground floor room ""Jean Cocteau"". The room was large, bed with canopy, large bathroom. All clean and well furnished.The lighting was very low so arriving at night made finding things in the suitcase very difficult. We had a private patio but did not use it during our 1 night there. The main problem was that the patio and bedroom were very near to the road and whilst this was a residential area there was a lot of noise from people walking by and bin men. The evening meal was good but a very limited choice for vegetarians. We recommend the Harira soup, chick pea. The breakfast was ok, eggs, bread and pancakes all good.Again the…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2017,5,"Great hotel, skip the city","The hotel was fantastic. Every detail was art deco (as the city is as well), however, unlike the city, the hotel wasn't completely dirty and run-down. I would skip Casablanca all together, but if you are going anyway, this is a great place to stay! It was walkable to the Mohamed V mosque and both medinas.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2017,4,Beautiful Art Deco Hotel,This hotel is beautiful. Our group had two rooms and both were outstanding. Each room is decorated differently. I had the Man Ray room styled with the artist in mind. The bath room was large and appointed very nicely with a large tub and rain fall shower. It is multi story but they have an elevator.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2017,4,Clean,We stayed here for one night. The location was great. The hotel was clean and beautiful. We stayed in coco channel room. Our bathroom did not have a shower curtain! So if you would have taken a shower water would be splashing everywhere in the bathroom. I did complain to someone at the front desk and she said that is ok!! Well it was not okay..... By the time my husband was done with his shower we had water everywhere in the bathroom so I decided not take one. So if you decide to stay in this hotel and you like to take showers (and not bath) make sure to ask for a room with shower curtains.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 February 2017,5,Wonderful Boutique Hotel,We came in to Casablanca on a dark rainy night and we very happy find ourselves at a wonderful hotel. We were greeted with mint tea and sweet biscuits in the lounge. A fire was going in the fire place and it was a wonderful way to start our visit. The rooms are wonderful with a big marble tub and a shower and the bed was very comfortable. We only had breakfast here and it was great. I highly recommend the hotel.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2017,4,"Quirky, Interesting and Surprisingly Quiet","There were 4 things that were good and 2 that were not so good. The road into the hotel is impossibly small but this meant there was none of the chaotic traffic and noise that dominated the main street we came off (it was very serene - good). The first impression on entering the hotel and the bar, where we were sat for mint tea, was that this hotel was going to be interesting / quirky. It lived up to that expectation - each room was named after and designed with a writer in mind. We had Scott Fitzgerald and thus lots of 1920s and the jazz age (though the opulence would have surprised Fitzgerald who was did not achieve fame until after his death). The well appointed (if not large) rooms and public areas is definitely a plus. However, our rooms were not ready and the person…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2017,5,Old Casablanca,Le Doge is a stunning Art Deco hotel that was formerly an architect's private home. We were greeted with mint tea next to a fireplace in the library. Or room was comfortable and beautifully decorated. Our dinner was excellent. Very clean.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2016,5,Perfect spot for your stay in Casablanca,"This boutique hotel is the perfect alternative to a large 'chain' hotel while staying in Casablanca. Nestled on a quiet street, the rooms are all decorated differently with traditional Moroccan decor. Clean and comfortable, we had everything you need for a pleasant stay. The staff is friendly and helpful and the restaurant provides delicious food, including a wonderful breakfast! We spent two nights at Hotel LeDoge, as Casablanca was our arrival port and felt it was a very welcoming place to begin our travels through Morocco. We did not use the spa area, but enjoyed Moroccan mint tea and a cocktail in the living/library room outside the dining room - lovely!",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 December 2016,5,Beautiful Boutique Hotel,if you are looking for a stylish boutique hotel Le Doge is the place. Take time to enjoy a high quality breakfast while you admire the design details of the restaurants. We had also an exquisite dinner and I can say that they have one of the best Chef.,Hotel_Le_Doge-Casablanca_Casablanca_Settat
 November 2016,5,"Lovely, quiet hotel","I stayed two nights at this hotel. It was beautifully decorated and very comfortable. The bathroom was heavenly, and the staff were very helpful and kind. I would definitely stay there again. It is a little tricky to find on a small street, but only one block or so from a main road, so just be sure to ask for directions. Once you know it is easy to get to.",Hotel_Le_Doge-Casablanca_Casablanca_Settat
 January 2016,4,Boutique and individual in every way,"This is a cute art deco hotel in a quiet street where every room is themed. We checked into the Ernest Hemingway suite on the ground floor for a night before we began our long trip home to Australia. The suite was very spacious with a lounge suite, desk, separate toilet and a furnished, landscaped courtyard. Styling was masculine as per the theme and all very comfortable - loved the bed plush with great linen. The bathroom did not have the range of toiletries that you would get in a chain 5 star hotel which was a bit disappointing given the price point. The lounge and dining room upstairs has a luxurious feel to it and we enjoyed our final tagine here served up on pretty china. Service is attentive and formal and the size of the place makes everything feel quite intimate. A…",Hotel_Le_Doge-Casablanca_Casablanca_Settat
