 December 2018,4,Reason for No liquor license,"Overall the property is beautiful. The staff and service were top notch, friendly and professional . Security precautions made me a bit nervous but not too intrusive. Food at both the lobby restaurant Latitude 33 and Bleu were delicious. Loved the patio with the fire pits and ocean views. Bed slept very comfortable and linens were wonderful. Lovely to have the coffee service in the room since I rise earlier than my husband. To the Politics/Religon of the license - The Saudi Arabian Prince was gifted a palace with an adjoining mosque less than a mile from the hotel. We learn the reason the hotel is not allowed to sell alcohol is because the law prohibits any establishment from selling alcohol within about 55 meters from a mosque. The prince has not been there in 2 years and it…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2018,5,Four seasons hotel Casablanca,"Very good hotel Amazing staff ,from the entry of the hotel you can observe how friendly and assisting staff they are. Very good location ,next to a fa place shopping mall. The hotel is located in the corniche and next to the biggest mosque Hassan 2. A variety of restaurant and coffee shops around . But what makes difference in This hotel from my experience is the staff of the hotel. I really recommend people to visit this hotel because it's the best in Casablanca .",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,5,Great hotel with nice sea view,"This hotel facing the sea. Very nice view The sea not suitable for swimming, wave too big. sad thing that the beach is polluted with a lot of rubbish. Think the resident & companies sharing this nice sea view should make an effort to clean up the beach. The room very big equip with all the necessity. Food serve at the restaurant also great! Breakfast mainly local food & is great! Next to the hotel, there's a shopping mall with a Carrfoure supermarket in it. There's also a few fast food restaurant in it.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2018,5,Excellent ... and some other superlatives!,"Located at La Corniche, the famous Casablanca promenade in full expansion and refurbishment (from a rural 'in the middle of nowhere' place to a very pleasant walking boulevard, linking the Hassan II mosque with Africa's largest shopping mall), next to the Atlantic Ocean. The hotel is a great mix of urban trendy and contemporary chic, with international flair and local touches. The atmosphere is classy, yet not distant. Great public spaces and nice decoration, yet not anonymous. The inner patio is very quiet and the pool area is well designed. Our suite (458) was sublime: spacious, well thought of, excellently well designed and organized, great furniture, a mini bar, plenty of closets and drawers, a huge bathroom and a separate guest toilet. Our room was super clean, had a very…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2018,5,Amazing property,We only spent one night but wish it had been more. We have stayed at many Four Seasons however this may be the best of the bunch. Excellent staff. Good restaurants. Could not imagine a hotel with better facilities or location (water views everywhere).,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,5,Casablanca get away!!,"hotel and staff very efficient. We felt very well attended like we were the only guests. Very service oriented hotel. The bed and bedding were superb!! Walking distance to shops, clubs and restaurants. We walked on boardwalk to restaurants and clubs and felt very safe.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,5,"Terrific service, beautiful accommodations","Our family of 4 stayed at the Four Seasons - Casablanca for 2 nights this fall. We had booked two rooms, but because it was a bit off season, we were upgraded to a 2-bedroom suite that was absolutely gorgeous. Spacious bathrooms, one with a free standing modern soaking tub and rose petal bath salts. There were coffee and tea sets in each room and complimentary treats set out for the children. The hotel has a modern moroccan vs. traditional design aesthetic. The staff was very helpful. Beautiful views of the ocean and easy proximity to the Hassan II mosque, although it is not a very walkable area, so plan to take taxis anywhere you wish to go. We ate in the hotel restaurant one evening and the food was very good. The only downside to this property (and it's a very small one) is…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,5,sous le charme,This place is AMAZING! Your in an ancient city filled with mystery and magic so when you arrive you are greeted in style. The decor is absolutely stunning. The rooms are fabulous and I haven’t slept that well in years (amazing mattress). The staff is precious and the dining for breakfast is perfect. When you stay you should eat at the hotel in the Moroccan restaurant.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,1,Fine hotel - food poisoning in their restaurant,"Traveled here for 1 night with our 3 kids. We ate at the restaurant and my oldest daughter was threw up exactly 3 hours after eating the food. Once she threw everything up, she was fine. Classic food poisoning. We hadn't eaten anything else from the area (we brought peanut butter from home and had peanut butter sandwiches for lunch and we had breads for breakfast) so I knew the food poisoning was from the restaurant. Then, the manager of the restaurant offered to send us sparking water and when we received it, the hotel tried to charge us for it! Needless to say, we did not have a great experience here and would not recommend this place.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,4,beautiful hotel good service,a very nice hotel i stayed in on my recent morocco trip the staff here were particularly friendly. unfortunately it was bit to cold to swim in the pool but I'm definitely returning here on my next trip in summer,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2018,5,Took Care of me while I was sick,"Unfortunately, I arrived in Casablanca very ill from something I ate in Marrakech. I spent my first night at the Four Seasons with horrible chills, fever, and diarrhea. The next day, we asked where the nearest hospital was, and the front desk said no need to go to a hospital, they would send a doctor. The doctor arrived within an hour. It was amazing. He treated me and wrote me several prescriptions. The hotel directed us to a pharmacy to fill them. I was ill the three nights we were there, so I can't comment on anything at the hotel as we could not enjoy the pool or restaurants. They all looked lovely, though. The important thing is how well the staff took care of us. They called several times to check on me. They knocked on the door every few hours with baskets of…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2018,5,Best hotel in casablanca,"This hotels offers definitely the best service, combined with excellent location (on the beach), has great facilities, spa, gym, lounge bars and has the best breakfast in town as well. The rooms are all in full marble, great soft beds and excellent bathroom. I have staid both for businesses and with my family as well. Staff is always very friendly and always ready to serve you.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
