 April 2015,4,Lonely Hotel! Old World Charm!!,"Hotel has wonderful spirit! The staff gives amazing service. The food was delicious and I loved my Spa treatment. Wish I had time for another one! I loved Tangier, the hotel introduce us to a wonderful guide who really took care of us! Thank you.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2015,5,Excellent service and property,"Had the best experience as a guest in this hotel. Every single Person was pleasant and accommodating. The entire property was spotless and well maintained. The food was awesome, rooms perfect, and staff always eager to care for all your needs. El Minzah was a great host and will stay there in future visits.!!!!",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2015,1,Dreadful,"It is a great shame when a hotel with a respected, historical reputation so blatantly rests on its laurels. This is 5* at its worst: the smug, arrogant and lazy attitude of the reception staff; the lack of bath products in the bathroom; the broken shower and bathroom door; the absence of refreshments in the room; the appalling quality of the sheets and pillows; the badly hung curtains that don't meet in the middle. I have stayed in plenty of 2 and 3 * hotels where their standards and attitudes to customer care have exceeded the El Minzah by far. A great shame.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2015,5,Charming Hotel,"M husband and i have just arrived from staying at El Minzah Hotel and i must say that everyone made us feel very welcomed, The staff were very attentive and always willing to help. The waiters made our stay extra special by going out of their way in tending to our every whim. We enjoyed dining at the restaurant, listening to the music and the belly dancer. The hotel itself has a certain charm and it has a very relaxing atmosphere. Will certainly be visiting again.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2015,4,Classic hotel - great location.,"This hotel was recommended for a recent stay in Tangier. The hotel is located close to the French Embassy and the local markets. There is also a great seafood place around the corner. The hotel itself has a old world charm and decorations. The rooms are quiet and relaxing. On the first night, I enjoyed dinner in the restaurant. Service, food and the live music were all excellent. I found the staff to be courteous and very pleasant. My understanding is new owners have taken over the facility and replaced some of the staff. Everyone one I spoke with spoke excellent English and made my stay enjoyable. My future trips to Tangier will include a stay here.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2014,3,I think Don Draper left his swim trunks here...,"My husband and I visited this hotel during our stay for lunch one afternoon in Tangier. I thought it was fun to visit and almost made me feel like I was some character out of Mad Med on holiday in Morocco. This, if you read between the lines, translates to a hotel stuck in a bygone era. And, I don’t think that’s a bad thing. It’s a little on the uppity side and I would not say that any of the staff were particularly helpful. To be fair, we were not staying there, only dining, so perhaps they didn’t have any real incentive to make us feel welcome. We had a table on the terrace overlooking the pool. There were a few other patrons – seemingly guests of the hotel – dining or laying out by the pool. It appeared to be an older crowd who might be the kind to extend their…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2014,2,Appalling Service,"My partner and I stayed here for 4 nights in June. The hotel is rated 5 stars although I would say it is a 4 star at best. It is dated and slightly shabby. The rooms themselves were comfortable. The bed was large and I slept very well. However I would never return to this hotel due to the awful staff. They are sullen and rude, one breakfast waiter actually shouted at us just because he could not understand what we were saying. Wait staff refused to serve me unless I was with my male partner. A simple request for mayonnaise was denied, apparently it was taking long because the chef was making it from scratch but it never came. The pool staff tried to give us used towels. The list goes on. Put simply, avoid this hotel, stay the The Mirage.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2015,5,A grand old lady,"I always loved this hotel and still do. It has a charm all of its own, good service, beautiful pool, now a new spa wellness center, and it is in the best location, a short walk from the Medina. I have stayed with my two kids in a suite overlooking the bay: unbeatable vista! Lunch around the pool offers delicious fish, and breakfast buffet comes with crepes and mint tea... Lo recomiendo a los que quieren disfrutar de la ciudad por su inmejora le ubicación. Su aire un pelin decadente añade al encanto que ya de por si tiene.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2014,4,Massage in Tangier,"El Minzah Hotel is an oasis of peace and tranquillity in a busy city. We stayed two nights. My wife had the best massage she had ever had in the Spa. The Hotel really is iconic, 1940s atmosphere contrasting the chaos of the Medina and Kasbah. Everyone was really helpful. The town is an adventure at night, loads of locals crowding the streets and cafes. Great for people watching. Check your ferry times, we nearly missed ours back to Tarifa.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 February 2015,5,A memorable getaway,Stayed here for one night and will certainly be back! The staff all lovely. The food in the Moroccan restaurant was delicious. The beds could be a little comfier but overall the room was good. Lovely views. The spa has a different set up but nice touch it being complimentary . Will be back! Close to the Medina. Loved every minute!,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2014,5,Excellent!,We stayed at this hotel for a long weekend during the summer. I have stayed here before many times as a young child and it holds a charm which many hotels with modernisation have lost! It is perfectly situated near the Souk and centre. The staff were very friendly and helpful in accommodating us and organising our private tours. I would definitely stay here again. Totally recommend it!,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2015,5,Nice historic hotel,"Amazing hotel that seems to have been locked in a time zone 30 years ago. It must have been a glorious palace in it hey day. Now you can just wander what it must have been like whilst enjoying the huge rooms, beautiful gardens, fantastic staff,super food. Even though its faded I would go back again without question. It feels like an old shoe, very very comfortable.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2015,2,Past It's Best.,"We spent 3 nights in this hotel. We arrived on a cold foggy night, no hot drink greeted us, but we were just wanting to get to our room as the foyer was really cold and smelling quite stale. We were taken along narrow corridors that were lined by dark brown rafia making them look dark and uninviting. Our rooms were small and dark nothing like the bright and airy veiws you can see on the website. 2 pillows on the bed not enough if your a reader.The bathroom had a very late seventies look, complete with the dreadful shower curtain it lacked all the beautiful tiles that Morrocco is known for. We expected to have a long lie in, that wasnt possible as for some reason the .cleaning staff were very noisy. The hotel may be high above the city but a view of a port is not so pretty. …",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
