 November 2019,5,Great service!,"I’d like to thank Mövenpick hotel in Casablanca, Morocco for its great hospitality and service. I’d like to praise the receptionist Lasfar Fatima Zahra for her competence and efficiency, as well as Saber Mourad. On the other hand, as far as dining room is concerned, The maitre D El idrissi Khaled does a great job with customers, as well as Abdelwahed in charge of hotel restaurants.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,2,Needs updating,"I stayed here in November 3 nights as part of a tour group. Our room was very disappointing. The room door was broken and we had a hassle getting it fixed, there was mold in the shower, broken trim and old carpet. This hotel needs some serious refurbishing. Surly there are better hotels in the city.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,Perfect service by Hassan & awesome place,We went here for a drink with a view and ended up in a very nice Mexican event. Got drinks and some very nice nachos with guacamole. The service has been perfect thanks to Hassan who served us in a very friendly and professional way.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,A gem in Casa,"New, modern, spacious, elegant and clean hotel. Four Large and fast elevators. Nice spread of food in the buffet (variety & presentation) both for breakfast & dinner. Well appointed large rooms. Shall not hesitate to return.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,5,Best Server,"Nounr was our server for drinks at Movenpick by the beautiful pool. He was friendly and very helpful. One of the best servers at the hotel. Hotel is top notch, clean and a quiet. Be aware that the hotel is a maze but does come with a map.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,my stay at the movenpick,Great place to stay! perfect location great staff my compliments to: Mr Driss the night manager Mr Idrissi from room service please note the food is excellent all the reception staff is brilliant I got un upgrade - the flat was perfect!,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,4,Friendly stuff,"Nice hotel in a good location, the stuff is friendly and weeling to help in any way. The restaurant manager mr. Khalid is present during dinner and supervises everything. In general it is a nice hotel and worths a visit.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2019,3,"Some Good, Some Bad","We were booked into the hotel as part of a tour of Morocco. The good news first. Service in the bar was very good and the menu, though limited, was excellent. Maid service was good, but the front desk staff wasn’t that great. The rest of the hotel wasn’t that great either. The water in the bath was barely luke warm and they did not provide a washcloth for bathing. The barely warm water did not make for an inviting shower. The bathroom door wouldn’t shut all the way without getting stuck. Worst of all, there was some kind of weird techno music in the lounge from 11pm to 3 am that woke us every night. I don’t think you heard it as much as you felt the vibrating bass and drums through the walls. We try to drink bottled water when traveling, just to be safe. They had a large…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,3,Good spot and helpful staff,Good for short stay.. the hotel in central city excellent spot and rooms are clean but the A/C In the lobby hot.. SPA too poor .. the spot of the hotel in central city so you have to be aware of crowded street and noisy cars which you will hear.. the staff in reception are very nice and helpful and kind .. i think the hotel need some Renovation in future,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Very good hotel,"We spent one night at this hoter while visiting Morocco. Very good hotel, spacious room, comfortable bed, clean and welcoming. Very generous breakfast - versatile and plentiful. We enjoyed our stay here. Merci!!!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,4,Orange device forum,"The hotel was clean and the restaurant service great. Especially Idrissi who showed me what hospitality is all about. Amina kept the room neat and clean if you are visiting Casablanca, do not forget to spend some times the famous 16th floor as it gave you a fair view of the Atlantic Ocean as great food!",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Well suited for business deals,Place suits for running Business Trips to Casablanca. Thanks back to Mr. HASSAN facilitation and kind welcoming and his team on 16th Floor. I had been able to finish my dinner is a calm and suited place,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,Wedding in Casablanca,Very centrally located - easy taxi ride to everything - safe around to walk. Service was outstanding - especially Said in Technique Great breakfast with the coffee made to order - not just generic standard. Really recommend it,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,"Nice Hotel, with amazing terrace bar and staff","Amazing stay. The hotel is a good spot in Casablanca, centric and polished, but where it shines is in the personel: kind, professional, attentive to clients. I won't forget the treatment, including Hassan, the maitre in the incredible terrace bar with swimming pool, La 16éme, (16th floor). Heartily recommended.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,2,disappointing stay at the movenpick casablanca,"my husband and I were in Casablanca for an overnight stay in October. we were booked for a room with a king size bed. the room we were assigned did not have a king size bed, not only that-the refrigerator and air conditioner were not working. the refrigerator was replaced and we were told that the hotel was having problems with the air conditioning but it had been fixed. upon retiring for the evening, we started hearing loud music. we were on the 2nd floor of the hotel and unbeknownst to us this was above the lobby bar!! we attempted to sleep through the music and several complaints to the front desk(no the air was not working still), we finally asked to change our room. we were moved to the 7th floor with a king size bed and air conditioning that worked. upon check out in the…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,5,Lovely!,I have no complaints to about the Movenpick! It was the perfect place for me and my husband to get away from reality and relax for the week. The Service and hospitality was incredible and a big thank you to all the staff and Mr Jamil for making sure our week was a a good as can be.,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2019,5,Would highly recommend!,"I spent the weekend in Casablanca with my family,I stayed at the Movenpick and I loved it! The service was brilliant and we had no problems. Big shout out our Host, Jamil, who was extremely helpful and made are stay that much better! Thank you for the great hospitality! Adam.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2019,4,Good day with friends,I like the place i felt comfortable in there i had a good dinner with my friends the food was delicious the drinks also and the atmosphere with a beautiful view on the 16th floor all casablanca shows up,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
